2.51184,-0.0201,-0.02759,-0.04386,0.04386,0.0377,-0.07,-1,0,-0.77,-1.54,-0.07
2.51807,-0.01274,-0.01388,-0.02864,0.05097,0.03647,-0.07,-1,0,-0.63,-1.75,0.14
2.53368,-0.0159,-0.01525,-0.04169,0.035,0.03524,-0.06,-1,0,-0.28,-2.17,0
2.52671,-0.0201,-0.02759,-0.04386,0.04208,0.04016,-0.07,-1.01,0,-0.21,-2.24,0.35
2.54807,-0.0159,-0.03168,-0.05034,0.04919,0.0451,-0.06,-1.01,-0.01,-0.77,-2.24,0
2.5606,-0.0159,-0.02486,-0.04386,0.04919,0.03155,-0.06,-1,0,-0.91,-2.17,0.14
2.56713,-0.018,-0.01111,-0.04818,0.03854,0.03647,-0.06,-1,-0.01,-0.35,-2.24,0.42
2.53423,-0.02844,-0.03575,-0.05679,0.04741,0.03893,-0.06,-1,0,0,-2.1,0.63
2.53315,-0.01905,-0.01938,-0.05034,0.04563,0.04016,-0.06,-1,0,-0.56,-2.1,0.56
2.53978,-0.02428,-0.02486,-0.03735,0.05097,0.05006,-0.07,-1,0,-0.77,-2.17,0.42
2.53634,-0.02219,-0.02349,-0.04602,0.04386,0.04758,-0.07,-1,0,-0.28,-2.17,0.7
2.54159,-0.02948,-0.03575,-0.06108,0.035,0.04016,-0.07,-1,0,-0.28,-2.1,0.7
2.53072,-0.02532,-0.03303,-0.04386,0.05811,0.0451,-0.07,-1.01,0,-0.49,-1.68,0.56
2.52498,-0.02636,-0.02896,-0.05894,0.04208,0.04758,-0.06,-1,0,-0.7,-1.82,0.63
2.53941,-0.02219,-0.02486,-0.04602,0.035,0.03401,-0.06,-1,0,-0.21,-2.66,0.77
2.53887,-0.02636,-0.02759,-0.04169,0.04741,0.03647,-0.06,-1,0,-0.14,-3.15,0.98
2.54329,-0.02114,-0.01801,-0.03735,0.035,0.03278,-0.06,-1.01,0,-0.56,-3.36,0.91
2.53559,-0.02114,-0.02486,-0.05464,0.04386,0.0377,-0.06,-1,0,-0.98,-3.57,0.42
2.56837,-0.02532,-0.02896,-0.05034,0.05097,0.04387,-0.07,-0.99,0,-0.63,-3.57,0.98
2.54828,-0.02324,-0.03168,-0.04169,0.04741,0.04263,-0.07,-1,0,0,-3.85,1.26
2.5447,-0.01905,-0.03032,-0.07813,0.03854,0.03893,-0.07,-1,0,-0.14,-3.85,0.98
2.55941,-0.02428,-0.03439,-0.06963,0.04563,0.04634,-0.07,-1,0,-0.77,-3.78,0.84
2.53823,-0.0274,-0.03032,-0.06536,0.05097,0.0451,-0.07,-1,0,-0.35,-3.99,0.98
2.56176,-0.02948,-0.02486,-0.04602,0.05097,0.0377,-0.07,-1,-0.01,0,-3.78,1.19
2.56072,-0.02948,-0.02896,-0.04386,0.04386,0.0414,-0.07,-1.01,0,-0.42,-3.29,0.91
2.56308,-0.02532,-0.02486,-0.04818,0.04741,0.04263,-0.06,-1,0,-1.19,-3.43,0.49
2.57534,-0.01905,-0.02896,-0.06108,0.05811,0.0414,-0.06,-0.99,0,-0.7,-3.78,0.98
2.56708,-0.01485,-0.01111,-0.03735,0.04563,0.03401,-0.06,-1,0,-0.07,-3.85,1.05
2.57544,-0.02219,-0.02623,-0.05034,0.05097,0.03893,-0.06,-1.01,0,-0.49,-4.27,0.98
2.57188,-0.02532,-0.01938,-0.04602,0.04919,0.04634,-0.06,-1.01,0,-1.05,-4.69,0.49
2.56234,-0.0201,-0.02486,-0.03735,0.05275,0.04263,-0.06,-1.01,0,-1.12,-5.6,0.63
2.55466,-0.01485,-0.0125,-0.02427,0.04919,0.03524,-0.06,-1.01,0,-1.54,-6.65,0.35
2.55331,-0.0201,-0.02212,-0.05679,0.04563,0.04758,-0.06,-1,0.01,-1.75,-6.58,0.35
2.5539,-0.01905,-0.02623,-0.04169,0.05275,0.0377,-0.06,-1,0.01,-1.68,-7.21,0.56
2.53768,-0.0201,-0.02212,-0.04169,0.0599,0.04016,-0.07,-1,0,-1.47,-7.7,0.84
2.53735,-0.02114,-0.01663,-0.03735,0.0599,0.05254,-0.07,-1,0,-1.4,-7,0.7
2.53299,-0.02532,-0.03168,-0.06108,0.03854,0.05006,-0.08,-1,0,-2.24,-7.21,0.35
2.52188,-0.0159,-0.00834,-0.02427,0.05097,0.0451,-0.07,-1,0.12,-1.89,-6.58,0.63
2.53818,-0.0159,-0.00834,-0.03082,0.05454,0.04634,-0.06,-1.01,0.01,-1.26,-7.91,0.35
2.53277,-0.02114,-0.00279,-0.01768,0.05811,0.05753,-0.08,-1.01,-0.01,-2.59,-9.1,0
2.5301,-0.01695,0.00279,-0.02427,0.0599,0.05254,-0.09,-1.01,0,-2.87,-7.7,0
2.53423,-0.01063,0.00419,-0.00887,0.07609,0.06252,-0.06,-1.01,0.01,-3.01,-10.01,-0.49
2.53919,-0.00639,0.02254,0.00668,0.08333,0.05379,-0.05,-1.03,0.01,-3.5,-13.93,-1.12
2.57488,-0.00851,0.00981,0.00222,0.08152,0.07257,-0.07,-1.03,0.02,-4.2,-17.22,-2.8
2.58239,0.00535,0.02824,0.00445,0.08696,0.06879,-0.13,-1.02,0.02,-7,-21.28,-3.57
2.62892,0.00428,0.04406,0.02012,0.10889,0.06879,-0.16,-1,0.01,-6.93,-20.09,-3.08
2.69378,-0.00426,0.03397,0.01563,0.08878,0.07888,-0.15,-1.01,0,-5.04,-18.06,-3.85
2.83517,0.0129,0.04116,0.03594,0.11073,0.09158,-0.13,-1.02,0.01,-6.16,-20.72,-5.74
2.96522,0.03807,0.06596,0.0611,0.10705,0.08649,-0.13,-1.03,0.01,-8.19,-23.24,-7.84
3.1759,0.04697,0.08675,0.07731,0.1181,0.08903,-0.14,-1.04,0,-9.03,-25.2,-9.94
3.42191,0.05933,0.10334,0.12687,0.13667,0.10053,-0.16,-1.04,-0.05,-11.06,-24.71,-10.99
3.6946,0.06272,0.12787,0.11971,0.15919,0.11341,-0.14,-1.03,-0.05,-13.09,-21.35,-11.83
4.00714,0.0868,0.1513,0.16073,0.1573,0.11212,-0.09,-1.02,-0.02,-12.53,-19.39,-12.32
4.35706,0.1008,0.17838,0.20024,0.18389,0.12119,-0.03,-1.02,-0.02,-11.62,-21.63,-11.76
4.67374,0.11498,0.19622,0.27157,0.22252,0.13687,0,-1.04,-0.02,-13.44,-25.41,-12.95
5.12364,0.14025,0.24274,0.33236,0.22642,0.15801,-0.04,-1.04,-0.11,-19.39,-30.8,-14.49
5.54431,0.16114,0.277,0.37312,0.25003,0.15536,-0.11,-1.04,-0.24,-25.76,-30.73,-15.26
6.10709,0.17612,0.30683,0.42607,0.24607,0.15403,-0.17,-1.03,-0.29,-28.35,-21.77,-18.2
6.5703,0.18116,0.32648,0.45455,0.25796,0.15536,-0.23,-0.99,-0.24,-29.96,-9.94,-19.39
7.03181,0.19131,0.37409,0.53664,0.26991,0.15935,-0.2,-0.96,-0.21,-29.19,2.17,-16.38
7.61362,0.21838,0.41761,0.59131,0.28396,0.16736,-0.1,-0.96,-0.21,-24.64,13.23,-13.37
8.14976,0.22361,0.45855,0.64756,0.27993,0.16068,-0.03,-1,-0.17,-23.24,21.42,-15.68
8.5833,0.19642,0.46053,0.67629,0.28194,0.16068,-0.02,-1.01,-0.1,-28.7,25.2,-19.11
9.23026,0.22624,0.51708,0.72511,0.29607,0.16201,-0.02,-0.95,-0.03,-31.29,26.81,-18.76
9.894,0.221,0.53574,0.75832,0.31848,0.16068,-0.02,-0.9,-0.01,-27.72,27.93,-14.56
10.61755,0.22755,0.56098,0.84029,0.33288,0.15403,0.01,-0.88,0.02,-21.49,33.32,-11.2
